5516;201904111700;3
5516;201904111800;3.3
5516;201904111900;3.5
5516;201904112000;4.2
5516;201904112100;3
5516;201904112200;2.6
5516;201904112300;3.7
5516;201904120000;5.3
5516;201904120100;5.5
5516;201904120200;5.2
5516;201904120300;6.8
5516;201904120400;7
5516;201904120500;5.3
5516;201904120600;4.4
5516;201904120700;4.6
5516;201904120800;5.6
5516;201904120900;6.3
5516;201904121000;5
5516;201904121100;4.8
5516;201904121200;5.2
5516;201904121300;4.4
5516;201904121400;6.6
5516;201904121500;7.1
5516;201904121600;7.8
5516;201904121700;7.8
5516;201904121800;6.4
5516;201904121900;7
5516;201904122000;7.7
5516;201904122100;7.8
5516;201904122200;8
5516;201904122300;7.4
5516;201904130000;5.8
5516;201904130100;8.3
5516;201904130200;10.1
5516;201904130300;9.7
5516;201904130400;9
5516;201904130500;9.1
5516;201904130600;9.1
5516;201904130700;9
5516;201904130800;9
5516;201904130900;8.9
5516;201904131000;9.1
5516;201904131100;9.9
5516;201904131200;10.2
5516;201904131300;10.1
5516;201904131400;10.8
5516;201904131500;11
5516;201904131600;11.4
5516;201904131700;11.5
5516;201904131800;11.9
5516;201904131900;11.2
5516;201904132000;10.6
5516;201904132100;10.8
5516;201904132200;10.5
5516;201904132300;11.4
5516;201904140000;10.9
5516;201904140100;10
5516;201904140200;8.9
5516;201904140300;9.2
5516;201904140400;9.2
5516;201904140500;8.4
5516;201904140600;9.2
5516;201904140700;9.4
5516;201904140800;8.2
5516;201904140900;7.9
5516;201904141000;8
5516;201904141100;8.8
5516;201904141200;10
5516;201904141300;10.5
5516;201904141400;10.5
5516;201904141500;9.8
5516;201904141600;9.2
5516;201904141700;10
5516;201904141800;10.1
5516;201904141900;10
5516;201904142000;10
5516;201904142100;9.4
5516;201904142200;9.4
5516;201904142300;9.1
5516;201904150000;8.3
5516;201904150100;8.6
5516;201904150200;8.7
5516;201904150300;7.7
5516;201904150400;7.4
5516;201904150500;7.4
5516;201904150600;7
5516;201904150700;7
5516;201904150800;7.4
5516;201904150900;7.6
5516;201904151000;8.7
5516;201904151100;9.2
5516;201904151200;8.9
5516;201904151300;8.8
5516;201904151400;9.3
5516;201904151500;9.3
5516;201904151600;10
5516;201904151700;9.9
5516;201904151800;9.4
5516;201904151900;9.1
5516;201904152000;8.3
5516;201904152100;7.5
5516;201904152200;7.2
5516;201904152300;7.5
5516;201904160000;7.6
5516;201904160100;7.6
5516;201904160200;8.1
5516;201904160300;8
5516;201904160400;7.8
5516;201904160500;7.1
5516;201904160600;7.5
5516;201904160700;7.1
5516;201904160800;6.9
5516;201904160900;8
5516;201904161000;8.4
5516;201904161100;8.9
5516;201904161200;8.6
5516;201904161300;8.6
5516;201904161400;8.4
5516;201904161500;9.9
5516;201904161600;10.4
5516;201904161700;9.8
5516;201904161800;9.2
5516;201904161900;8.1
5516;201904162000;8.8
5516;201904162100;8.9
5516;201904162200;8.9
5516;201904162300;8.4
5516;201904170000;8.2
5516;201904170100;7.3
5516;201904170200;6.1
5516;201904170300;5.7
5516;201904170400;6.2
5516;201904170500;6.7
5516;201904170600;6.3
5516;201904170700;7
5516;201904170800;7.5
5516;201904170900;7.1
5516;201904171000;7.4
5516;201904171100;7.1
5516;201904171200;8.2
5516;201904171300;8.6
5516;201904171400;9
5516;201904171500;8.9
5516;201904171600;8.8
5516;201904171700;7.8
5516;201904171800;7.5
5516;201904171900;6.6
5516;201904172000;6
5516;201904172100;5.6
5516;201904172200;5.3
5516;201904172300;4.9
5516;201904180000;5.1
5516;201904180100;5.3
5516;201904180200;5.7
5516;201904180300;5.6
5516;201904180400;5.5
5516;201904180500;6.2
5516;201904180600;5.6
5516;201904180700;6.2
5516;201904180800;6.1
5516;201904180900;7
5516;201904181000;8.2
5516;201904181100;9.8
5516;201904181200;9.2
5516;201904181300;8.6
5516;201904181400;7.8
5516;201904181500;7.7
5516;201904181600;7.3
5516;201904181700;8.3
5516;201904181800;7.1
5516;201904181900;6.7
5516;201904182000;5.9
5516;201904182100;6.5
5516;201904182200;5.7
5516;201904182300;5.2
5516;201904190000;5.8
5516;201904190100;5.6
5516;201904190200;5.9
5516;201904190300;6
5516;201904190400;6.2
5516;201904190500;5.9
5516;201904190600;5
5516;201904190700;6.1
5516;201904190800;7.3
5516;201904190900;7.4
5516;201904191000;6.9
5516;201904191100;7.1
5516;201904191200;7.9
5516;201904191300;8
5516;201904191400;8.1
5516;201904191500;7.2
5516;201904191600;7.3
5516;201904191700;7.2
5516;201904191800;5.6
5516;201904191900;5.1
5516;201904192000;5.1
5516;201904192100;4.2
5516;201904192200;3.6
5516;201904192300;3.6
5516;201904200000;4
5516;201904200100;4.2
5516;201904200200;2.6
5516;201904200300;2.5
5516;201904200400;2.3
5516;201904200500;2.1
5516;201904200600;2.4
5516;201904200700;3.2
5516;201904200800;3.2
5516;201904200900;2.3
5516;201904201000;2
5516;201904201100;2.5
5516;201904201200;2.5
5516;201904201300;2.5
5516;201904201400;2.2
5516;201904201500;2.2
5516;201904201600;2.4
5516;201904201700;2.2
5516;201904201800;2
5516;201904201900;1.8
5516;201904202000;1.3
5516;201904202100;1.8
5516;201904202200;2.2
5516;201904202300;2
5516;201904210000;2
5516;201904210100;1.4
5516;201904210200;1.7
5516;201904210300;1.7
5516;201904210400;1.6
5516;201904210500;2.1
5516;201904210600;2
5516;201904210700;1.3
5516;201904210800;2.2
5516;201904210900;3.1
5516;201904211000;3.6
5516;201904211100;4.8
5516;201904211200;5.6
5516;201904211300;5.2
5516;201904211400;4.5
5516;201904211500;3.9
5516;201904211600;3.6
5516;201904211700;3
5516;201904211800;2.7
5516;201904211900;2.7
5516;201904212000;2.8
5516;201904212100;3.1
5516;201904212200;3.4
5516;201904212300;2.9
5516;201904220000;3.2
5516;201904220100;2.5
5516;201904220200;2.7
5516;201904220300;3.1
5516;201904220400;3.5
5516;201904220500;3.5
5516;201904220600;3.1
5516;201904220700;3.6
5516;201904220800;4.3
5516;201904220900;6.5
5516;201904221000;6.6
5516;201904221100;8
5516;201904221200;8.2
5516;201904221300;8
5516;201904221400;9.6
5516;201904221500;10.9
5516;201904221600;10.8
5516;201904221700;10
5516;201904221800;10.3
5516;201904221900;9.8
5516;201904222000;8.5
5516;201904222100;8.3
5516;201904222200;7.6
5516;201904222300;7.3
5516;201904230000;7.6
5516;201904230100;8.7
5516;201904230200;7.8
5516;201904230300;7.7
5516;201904230400;8
5516;201904230500;8.8
5516;201904230600;9.9
5516;201904230700;10.7
5516;201904230800;11.2
5516;201904230900;11.1
5516;201904231000;10.7
5516;201904231100;11.2
5516;201904231200;12
5516;201904231300;12.5
5516;201904231400;12.8
5516;201904231500;12.2
5516;201904231600;12.1
5516;201904231700;12
5516;201904231800;10.9
5516;201904231900;10.4
5516;201904232000;8.6
5516;201904232100;8.8
5516;201904232200;10.2
5516;201904232300;9.1
5516;201904240000;8.5
5516;201904240100;8.4
5516;201904240200;8.4
5516;201904240300;9
5516;201904240400;9.1
5516;201904240500;8.4
5516;201904240600;7.9
5516;201904240700;8.6
5516;201904240800;7.2
5516;201904240900;8
5516;201904241000;7.1
5516;201904241100;7
5516;201904241200;7.4
5516;201904241300;7.5
5516;201904241400;7.8
5516;201904241500;7.3
5516;201904241600;7.4
5516;201904241700;7.6
5516;201904241800;6.4
5516;201904241900;6.1
5516;201904242000;5.9
5516;201904242100;5.1
5516;201904242200;5.9
5516;201904242300;6.7
5516;201904250000;6.8
5516;201904250100;6.4
5516;201904250200;3.7
5516;201904250300;3.1
5516;201904250400;3.9
5516;201904250500;4.8
5516;201904250600;5.8
5516;201904250700;5.1
5516;201904250800;5.1
5516;201904250900;4.3
5516;201904251000;3.1
5516;201904251100;3.1
5516;201904251200;4.3
5516;201904251300;5.5
5516;201904251400;4.8
5516;201904251500;4.4
5516;201904251600;5
5516;201904251700;4.9
5516;201904251800;5.6
5516;201904251900;6.8
5516;201904252000;6.6
5516;201904252100;7.4
5516;201904252200;6.6
5516;201904252300;6.7
5516;201904260000;6.5
5516;201904260100;6.6
5516;201904260200;7.4
5516;201904260300;7.8
5516;201904260400;7.4
5516;201904260500;7.3
5516;201904260600;8.3
5516;201904260700;7.8
5516;201904260800;7.4
5516;201904260900;6.2
5516;201904261000;6.6
5516;201904261100;3.2
5516;201904261200;2.2
5516;201904261300;2.2
5516;201904261400;4.2
5516;201904261500;7.2
5516;201904261600;7.3
5516;201904261700;6.3
5516;201904261800;7.4
5516;201904261900;8.9
5516;201904262000;8.4
5516;201904262100;7.1
5516;201904262200;8.5
5516;201904262300;8.5
5516;201904270000;7.7
5516;201904270100;8.8
5516;201904270200;7.9
5516;201904270300;5.7
5516;201904270400;5.3
5516;201904270500;2.9
5516;201904270600;3.2
5516;201904270700;3.5
5516;201904270800;3.3
5516;201904270900;3.3
5516;201904271000;2.3
5516;201904271100;1.6
5516;201904271200;3.8
5516;201904271300;2.5
5516;201904271400;3
5516;201904271500;3.7
5516;201904271600;4.8
5516;201904271700;4.9
5516;201904271800;3.2
5516;201904271900;2.1
5516;201904272000;2.4
5516;201904272100;2.7
5516;201904272200;3
5516;201904272300;4.4
5516;201904280000;4.7
5516;201904280100;4.7
5516;201904280200;5.8
5516;201904280300;6
5516;201904280400;6.5
5516;201904280500;6.2
5516;201904280600;5.1
5516;201904280700;4.9
5516;201904280800;4.7
5516;201904280900;4.1
5516;201904281000;4.5
5516;201904281100;4.2
5516;201904281200;4.8
5516;201904281300;5.3
5516;201904281400;6.5
5516;201904281500;7
5516;201904281600;8.2
5516;201904281700;8.2
5516;201904281800;8.1
5516;201904281900;6.3
5516;201904282000;6.2
5516;201904282100;6
5516;201904282200;6.1
5516;201904282300;5.5
5516;201904290000;5.6
5516;201904290100;6.5
5516;201904290200;7.5
5516;201904290300;6.9
5516;201904290400;6.2
5516;201904290500;7.1
5516;201904290600;6
5516;201904290700;5.4
5516;201904290800;4.5
5516;201904290900;3.7
5516;201904291000;2.9
5516;201904291100;3.1
5516;201904291200;2.9
5516;201904291300;3.4
5516;201904291400;4.1
5516;201904291500;5
5516;201904291600;7
5516;201904291700;8.1
5516;201904291800;4.4
5516;201904291900;1.5
5516;201904292000;0.6
5516;201904292100;1.2
5516;201904292200;1.9
5516;201904292300;1.9
5516;201904300000;1.8
5516;201904300100;2
5516;201904300200;2.6
5516;201904300300;2.8
5516;201904300400;2.9
5516;201904300500;2.6
5516;201904300600;2.7
5516;201904300700;2.3
5516;201904300800;2.5
5516;201904300900;3.1
5516;201904301000;4
5516;201904301100;3.5
5516;201904301200;3.5
5516;201904301300;4
5516;201904301400;3.1
5516;201904301500;3.9
5516;201904301600;5.2
5516;201904301700;7.3
5516;201904301800;8.9
5516;201904301900;8.5
5516;201904302000;8.8
5516;201904302100;9.4
5516;201904302200;9.4
5516;201904302300;9.6
5516;201905010000;9.7
5516;201905010100;10.9
5516;201905010200;10.6
5516;201905010300;9.8
5516;201905010400;10.4
5516;201905010500;10.3
5516;201905010600;10.8
5516;201905010700;9.8
5516;201905010800;10.2
5516;201905010900;10.9
5516;201905011000;11.8
5516;201905011100;12.1
5516;201905011200;11.9
5516;201905011300;12.2
5516;201905011400;12.9
5516;201905011500;12.9
5516;201905011600;13.2
5516;201905011700;12.9
5516;201905011800;13.6
5516;201905011900;13.5
5516;201905012000;12.4
5516;201905012100;13.7
5516;201905012200;13.7
5516;201905012300;13.9
5516;201905020000;13.4
5516;201905020100;13.5
5516;201905020200;14.7
5516;201905020300;13.9
5516;201905020400;14.2
5516;201905020500;13.8
5516;201905020600;13.6
5516;201905020700;13.8
5516;201905020800;14
5516;201905020900;13.7
5516;201905021000;13.3
5516;201905021100;14
5516;201905021200;14
5516;201905021300;14.4
5516;201905021400;12.7
5516;201905021500;13
5516;201905021600;13.1
5516;201905021700;12.3
5516;201905021800;13.8
5516;201905021900;14.2
5516;201905022000;14.8
5516;201905022100;14.9
5516;201905022200;14.9
5516;201905022300;14.8
5516;201905030000;14.4
5516;201905030100;14.1
5516;201905030200;14.4
5516;201905030300;13.8
5516;201905030400;12.2
5516;201905030500;11.5
5516;201905030600;11.1
5516;201905030700;11.1
5516;201905030800;11.1
5516;201905030900;11
5516;201905031000;11.1
5516;201905031100;10.3
5516;201905031200;10.3
5516;201905031300;9.4
5516;201905031400;12
5516;201905031500;10.6
5516;201905031600;13.5
5516;201905031700;13
5516;201905031800;13.9
5516;201905031900;13.2
5516;201905032000;12.1
5516;201905032100;13.9
5516;201905032200;13.5
5516;201905032300;11.9
5516;201905040000;14.5
5516;201905040100;13
5516;201905040200;12.5
5516;201905040300;11.6
5516;201905040400;11.4
5516;201905040500;11.2
5516;201905040600;10.9
5516;201905040700;10.5
5516;201905040800;9.2
5516;201905040900;7.7
5516;201905041000;7.3
5516;201905041100;7.9
5516;201905041200;8.2
5516;201905041300;6.8
5516;201905041400;6.1
5516;201905041500;7
5516;201905041600;9.1
5516;201905041700;9.5
5516;201905041800;5.1
5516;201905041900;5.4
5516;201905042000;5.3
5516;201905042100;4.4
5516;201905042200;4.6
5516;201905042300;5.5
5516;201905050000;5.7
5516;201905050100;7.6
5516;201905050200;7.7
5516;201905050300;6.1
5516;201905050400;6
5516;201905050500;5.6
5516;201905050600;6.7
5516;201905050700;7
5516;201905050800;7.7
5516;201905050900;7.5
5516;201905051000;6.7
5516;201905051100;6.2
5516;201905051200;5.3
5516;201905051300;4.5
5516;201905051400;5.7
5516;201905051500;7.2
5516;201905051600;9.8
5516;201905051700;10.7
5516;201905051800;9.8
5516;201905051900;10.4
5516;201905052000;9.8
5516;201905052100;10.7
5516;201905052200;10.9
5516;201905052300;10.6
5516;201905060000;10.5
5516;201905060100;9.9
5516;201905060200;9.6
5516;201905060300;9.9
5516;201905060400;10.4
5516;201905060500;9.3
5516;201905060600;11
5516;201905060700;10
5516;201905060800;10.3
5516;201905060900;10.4
5516;201905061000;10.2
5516;201905061100;13
5516;201905061200;12.7
5516;201905061300;11.4
5516;201905061400;10.2
5516;201905061500;11.9
5516;201905061600;10.8
5516;201905061700;9.5
5516;201905061800;11.3
5516;201905061900;11.5
5516;201905062000;11
5516;201905062100;11
5516;201905062200;10.6
5516;201905062300;11.4
5516;201905070000;11.4
5516;201905070100;11.3
5516;201905070200;11.4
5516;201905070300;11.6
5516;201905070400;10.5
5516;201905070500;11.3
5516;201905070600;10.8
5516;201905070700;10.4
5516;201905070800;10.6
5516;201905070900;10.1
5516;201905071000;10
5516;201905071100;9.6
5516;201905071200;8.5
5516;201905071300;7.2
5516;201905071400;6.3
5516;201905071500;7.7
5516;201905071600;7.7
5516;201905071700;7.3
5516;201905071800;6.5
5516;201905071900;5.6
5516;201905072000;4.5
5516;201905072100;3.1
5516;201905072200;2.3
5516;201905072300;2
5516;201905080000;2.7
5516;201905080100;3.6
5516;201905080200;3.5
5516;201905080300;4.1
5516;201905080400;3.4
5516;201905080500;3.2
5516;201905080600;3.7
5516;201905080700;3.9
5516;201905080800;4.1
5516;201905080900;4.8
5516;201905081000;5.1
5516;201905081100;5.7
5516;201905081200;5.9
5516;201905081300;6.8
5516;201905081400;7
5516;201905081500;6.5
5516;201905081600;4.6
5516;201905081700;4
5516;201905081800;4.9
5516;201905081900;3.7
5516;201905082000;5.2
5516;201905082100;5.3
5516;201905082200;5.1
5516;201905082300;4
5516;201905090000;3
5516;201905090100;3.8
5516;201905090200;3.6
5516;201905090300;2.3
5516;201905090400;2.7
5516;201905090500;3.3
5516;201905090600;3.3
5516;201905090700;3.5
5516;201905090800;4.6
5516;201905090900;4.2
5516;201905091000;3.8
5516;201905091100;3.8
5516;201905091200;2.6
5516;201905091300;1.9
5516;201905091400;1.5
5516;201905091500;3.4
5516;201905091600;3.3
5516;201905091700;3.9
5516;201905091800;3.5
5516;201905091900;3.3
5516;201905092000;3.7
5516;201905092100;3.3
5516;201905092200;2.8
5516;201905092300;3.5
5516;201905100000;4.4
5516;201905100100;3.8
5516;201905100200;3.9
5516;201905100300;3.7
5516;201905100400;2.6
5516;201905100500;3
5516;201905100600;4.5
5516;201905100700;5
5516;201905100800;4.9
5516;201905100900;4.9
5516;201905101000;3.8
5516;201905101100;4
5516;201905101200;3.7
5516;201905101300;7.2
5516;201905101400;7.4
5516;201905101500;8.2
5516;201905101600;8.4
5516;201905101700;9
5516;201905101800;8.7
5516;201905101900;8.5
5516;201905102000;7.8
5516;201905102100;7.2
5516;201905102200;8.1
5516;201905102300;7.5
5516;201905110000;6.8
5516;201905110100;6.1
5516;201905110200;5.4
5516;201905110300;5.3
5516;201905110400;4.5
5516;201905110500;4.6
5516;201905110600;4.2
5516;201905110700;4.4
5516;201905110800;4.5
5516;201905110900;4
5516;201905111000;3.3
5516;201905111100;2.9
5516;201905111200;3.9
5516;201905111300;4.9
5516;201905111400;5.3
5516;201905111500;4.7
5516;201905111600;4.6
5516;201905111700;3.6
5516;201905111800;2.1
5516;201905111900;2.5
5516;201905112000;2.5
5516;201905112100;4.7
5516;201905112200;9.2
5516;201905112300;10.3
5516;201905120000;10.7
5516;201905120100;10.3
5516;201905120200;10.3
5516;201905120300;10.7
5516;201905120400;10.2
5516;201905120500;10.5
5516;201905120600;10.2
5516;201905120700;10.2
5516;201905120800;10
5516;201905120900;10.2
5516;201905121000;10.4
5516;201905121100;9.7
5516;201905121200;8
5516;201905121300;7.4
5516;201905121400;6.4
5516;201905121500;7
5516;201905121600;6.9
5516;201905121700;9.4
5516;201905121800;11.6
5516;201905121900;11.5
5516;201905122000;11.4
5516;201905122100;11.5
5516;201905122200;10.2
5516;201905122300;10.1
5516;201905130000;8.7
5516;201905130100;8.9
5516;201905130200;9.1
5516;201905130300;7.6
5516;201905130400;7.8
5516;201905130500;7.6
5516;201905130600;7.3
5516;201905130700;6.6
5516;201905130800;6.6
5516;201905130900;7
5516;201905131000;7.9
5516;201905131100;8.7
5516;201905131200;8.9
5516;201905131300;8.2
5516;201905131400;7.1
5516;201905131500;7
5516;201905131600;6.6
5516;201905131700;4
5516;201905131800;2.9
5516;201905131900;6.4
5516;201905132000;6.1
5516;201905132100;6.3
5516;201905132200;5.2
5516;201905132300;5.9
5516;201905140000;5.3
5516;201905140100;4.4
5516;201905140200;4.1
5516;201905140300;4.5
5516;201905140400;4.2
5516;201905140500;3.3
5516;201905140600;3.6
5516;201905140700;3.4
5516;201905140800;4
5516;201905140900;4.2
5516;201905141000;4.8
5516;201905141100;4.2
5516;201905141200;4.3
5516;201905141300;4.1
5516;201905141400;2.5
5516;201905141500;2.5
5516;201905141600;2.6
5516;201905141700;1.6
5516;201905141800;1.4
5516;201905141900;1.3
5516;201905142000;1.4
5516;201905142100;1.4
5516;201905142200;1.7
5516;201905142300;1.7
5516;201905150000;1.1
5516;201905150100;1.6
5516;201905150200;3
5516;201905150300;3.7
5516;201905150400;3.7
5516;201905150500;3.8
5516;201905150600;4.2
5516;201905150700;4.2
5516;201905150800;3.7
5516;201905150900;3
5516;201905151000;3.5
5516;201905151100;4.3
5516;201905151200;5
5516;201905151300;6.7
5516;201905151400;6.7
5516;201905151500;7.1
5516;201905151600;7
5516;201905151700;7.3
5516;201905151800;6.4
5516;201905151900;5.1
5516;201905152000;5.3
5516;201905152100;6.5
5516;201905152200;6.1
5516;201905152300;5.3
5516;201905160000;5.3
5516;201905160100;5.3
5516;201905160200;5.5
5516;201905160300;6.3
5516;201905160400;6.2
5516;201905160500;6.3
5516;201905160600;6.3
5516;201905160700;6.5
5516;201905160800;7.2
5516;201905160900;7.8
5516;201905161000;6.9
5516;201905161100;6.3
5516;201905161200;7.7
5516;201905161300;9.7
5516;201905161400;12.9
5516;201905161500;12.5
5516;201905161600;12.4
5516;201905161700;12.9
5516;201905161800;12.2
5516;201905161900;13.2
5516;201905162000;12.9
5516;201905162100;11.4
5516;201905162200;11.7
5516;201905162300;12.1
5516;201905170000;11.5
5516;201905170100;11.2
5516;201905170200;11.2
5516;201905170300;9.7
5516;201905170400;8.5
5516;201905170500;7.7
5516;201905170600;7
5516;201905170700;5.7
5516;201905170800;6
5516;201905170900;5.9
5516;201905171000;5.7
5516;201905171100;5.3
5516;201905171200;5.8
5516;201905171300;5.6
5516;201905171400;4.9
5516;201905171500;4.8
5516;201905171600;4.8
5516;201905171700;6.1
5516;201905171800;6.9
5516;201905171900;5.8
5516;201905172000;5.8
5516;201905172100;6.3
5516;201905172200;5.5
5516;201905172300;4.6
5516;201905180000;4.9
5516;201905180100;5.5
5516;201905180200;5.8
5516;201905180300;5
5516;201905180400;5.4
5516;201905180500;5.9
5516;201905180600;6
5516;201905180700;6.5
5516;201905180800;6.2
5516;201905180900;6.9
5516;201905181000;6.9
5516;201905181100;6.4
5516;201905181200;7.4
5516;201905181300;9.1
5516;201905181400;8.9
5516;201905181500;9.3
5516;201905181600;8.8
5516;201905181700;8.7
5516;201905181800;8
5516;201905181900;8.1
5516;201905182000;7.2
5516;201905182100;6.8
5516;201905182200;7
5516;201905182300;6.9
5516;201905190000;6.9
5516;201905190100;6.2
5516;201905190200;6.3
5516;201905190300;6.8
5516;201905190400;7.5
5516;201905190500;7.6
5516;201905190600;7.6
5516;201905190700;6.3
5516;201905190800;7
5516;201905190900;6.9
5516;201905191000;6.5
5516;201905191100;6.1
5516;201905191200;6.3
5516;201905191300;6.1
5516;201905191400;6.5
5516;201905191500;7.2
5516;201905191600;8.1
5516;201905191700;8.3
5516;201905191800;7.6
5516;201905191900;8
5516;201905192000;6.5
5516;201905192100;5.4
5516;201905192200;4.8
5516;201905192300;4.4
5516;201905200000;3.7
5516;201905200100;3.8
5516;201905200200;4.5
5516;201905200300;4.5
5516;201905200400;4.2
5516;201905200500;3
5516;201905200600;3.3
5516;201905200700;2.5
5516;201905200800;2.6
5516;201905200900;3.1
5516;201905201000;2.2
5516;201905201100;1.8
5516;201905201200;2
5516;201905201300;2.1
5516;201905201400;2.1
5516;201905201500;2.3
5516;201905201600;4
5516;201905201700;3.5
5516;201905201800;2.9
5516;201905201900;3.5
5516;201905202000;4.3
5516;201905202100;4.5
5516;201905202200;3.6
5516;201905202300;5.2
5516;201905210000;6.6
5516;201905210100;5.8
5516;201905210200;4.5
5516;201905210300;4.3
5516;201905210400;3.8
5516;201905210500;4.5
5516;201905210600;4.4
5516;201905210700;3.7
5516;201905210800;4
5516;201905210900;3.6
5516;201905211000;3.7
5516;201905211100;2.6
5516;201905211200;2.8
5516;201905211300;1.7
5516;201905211400;2.8
5516;201905211500;3
5516;201905211600;2.8
5516;201905211700;2.8
5516;201905211800;3
5516;201905211900;3
5516;201905212000;2.6
5516;201905212100;3.3
5516;201905212200;7.7
5516;201905212300;7.9
5516;201905220000;8.4
5516;201905220100;8.3
5516;201905220200;8.1
5516;201905220300;9.1
5516;201905220400;9
5516;201905220500;8.2
5516;201905220600;10
5516;201905220700;10.3
5516;201905220800;10.5
5516;201905220900;10.8
5516;201905221000;11.3
5516;201905221100;11
5516;201905221200;10.3
5516;201905221300;11
5516;201905221400;11.5
5516;201905221500;10.8
5516;201905221600;10.4
5516;201905221700;7.9
5516;201905221800;9.3
5516;201905221900;10.3
5516;201905222000;10.4
5516;201905222100;10.1
5516;201905222200;8.6
5516;201905222300;7.5
5516;201905230000;7.8
5516;201905230100;6.6
5516;201905230200;5.8
5516;201905230300;6.7
5516;201905230400;8
5516;201905230500;8.3
5516;201905230600;9.4
5516;201905230700;7.8
5516;201905230800;6.3
5516;201905230900;5.4
5516;201905231000;4.4
5516;201905231100;4.4
5516;201905231200;4.4
5516;201905231300;4.2
5516;201905231400;3
5516;201905231500;3.3
5516;201905231600;3.3
5516;201905231700;2.2
5516;201905231800;1.3
5516;201905231900;1.7
5516;201905232000;2.2
5516;201905232100;2.8
5516;201905232200;3.2
5516;201905232300;3.7
5516;201905240000;3.6
5516;201905240100;3.3
5516;201905240200;2.8
5516;201905240300;3
5516;201905240400;3.5
5516;201905240500;3.3
5516;201905240600;4.5
5516;201905240700;4.1
5516;201905240800;4.5
5516;201905240900;5.3
5516;201905241000;5.8
5516;201905241100;5.8
5516;201905241200;5.6
5516;201905241300;6.4
5516;201905241400;7.7
5516;201905241500;8.6
5516;201905241600;9.5
5516;201905241700;9.7
5516;201905241800;9.1
5516;201905241900;8.9
5516;201905242000;9.8
5516;201905242100;9.2
5516;201905242200;9.7
5516;201905242300;9.5
5516;201905250000;9.1
5516;201905250100;10.2
5516;201905250200;9.2
5516;201905250300;8.6
5516;201905250400;8.3
5516;201905250500;8.6
5516;201905250600;8.5
5516;201905250700;9
5516;201905250800;8.8
5516;201905250900;9
5516;201905251000;9.1
5516;201905251100;9.8
5516;201905251200;9.4
5516;201905251300;9.2
5516;201905251400;8
5516;201905251500;8.2
5516;201905251600;9.2
5516;201905251700;10
5516;201905251800;9.5
5516;201905251900;9.2
5516;201905252000;9.9
5516;201905252100;9.6
5516;201905252200;10.5
5516;201905252300;10.8
5516;201905260000;10.9
5516;201905260100;10.4
5516;201905260200;9.5
5516;201905260300;8.6
5516;201905260400;6.5
5516;201905260500;6.5
5516;201905260600;6.8
5516;201905260700;6.9
5516;201905260800;7
5516;201905260900;7.2
5516;201905261000;8
5516;201905261100;8.3
5516;201905261200;7.2
5516;201905261300;7.3
5516;201905261400;6.6
5516;201905261500;6.5
5516;201905261600;4.9
5516;201905261700;3.4
5516;201905261800;4
5516;201905261900;5.8
5516;201905262000;6
5516;201905262100;5.5
5516;201905262200;5.6
5516;201905262300;5.8
5516;201905270000;6.5
5516;201905270100;7.9
5516;201905270200;7.9
5516;201905270300;9.6
5516;201905270400;10.3
5516;201905270500;8.3
5516;201905270600;9.7
5516;201905270700;10.1
5516;201905270800;9.1
5516;201905270900;8
5516;201905271000;8.6
5516;201905271100;9.1
5516;201905271200;7.7
5516;201905271300;8
5516;201905271400;5.6
5516;201905271500;5.5
5516;201905271600;4.6
5516;201905271700;9.1
5516;201905271800;6.6
5516;201905271900;6.6
5516;201905272000;6.4
5516;201905272100;6.2
5516;201905272200;5.6
5516;201905272300;4.4
5516;201905280000;5.3
5516;201905280100;7.1
5516;201905280200;8.7
5516;201905280300;8.7
5516;201905280400;8.5
5516;201905280500;8
5516;201905280600;7.9
5516;201905280700;6.3
5516;201905280800;3.4
5516;201905280900;2.8
5516;201905281000;4.9
5516;201905281100;5.5
5516;201905281200;4.6
5516;201905281300;4.7
5516;201905281400;4.4
5516;201905281500;4.4
5516;201905281600;5.1
5516;201905281700;4.8
5516;201905281800;6.8
5516;201905281900;7.5
5516;201905282000;8.5
5516;201905282100;9.8
5516;201905282200;10.6
5516;201905282300;10.5
5516;201905290000;9.7
5516;201905290100;9
5516;201905290200;9.2
5516;201905290300;9.1
5516;201905290400;8
5516;201905290500;7.5
5516;201905290600;7.6
5516;201905290700;6.7
5516;201905290800;6.1
5516;201905290900;7
5516;201905291000;6.5
5516;201905291100;5.1
5516;201905291200;4
5516;201905291300;3
5516;201905291400;2
5516;201905291500;1.8
5516;201905291600;1.9
5516;201905291700;1.7
5516;201905291800;1.7
5516;201905291900;2.4
5516;201905292000;2.9
5516;201905292100;2.9
5516;201905292200;2.4
5516;201905292300;2.7
5516;201905300000;3.3
5516;201905300100;4.2
5516;201905300200;4.4
5516;201905300300;4.5
5516;201905300400;4.9
5516;201905300500;5.6
5516;201905300600;7.2
5516;201905300700;7.1
5516;201905300800;6.5
5516;201905300900;6.1
5516;201905301000;5
5516;201905301100;6.4
5516;201905301200;7.2
5516;201905301300;6.4
5516;201905301400;5.6
5516;201905301500;6.4
5516;201905301600;6.9
5516;201905301700;6.2
5516;201905301800;6.1
5516;201905301900;5
5516;201905302000;4.9
5516;201905302100;5.1
5516;201905302200;5
5516;201905302300;5.2
5516;201905310000;4.5
5516;201905310100;4.2
5516;201905310200;4.7
5516;201905310300;6
5516;201905310400;7.1
5516;201905310500;6.1
